# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg4/H2O-256_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.730882
lag_fs,acf_normalized,running_eta_mPa_s
2273.500,0.00201693,0.69345537
2274.000,-0.00123584,0.69346416
2274.500,-0.00409918,0.69340414
2275.000,-0.00624975,0.69328773
2275.500,-0.00743294,0.69313381
2276.000,-0.00749330,0.69296590
2276.500,-0.00639559,0.69280966
2277.000,-0.00423297,0.69269010
2277.500,-0.00122042,0.69262876
2278.000,0.00232678,0.69264120
2278.500,0.00602713,0.69273518
2279.000,0.00947564,0.69290957
2279.500,0.01228943,0.69315441
2280.000,0.01415077,0.69345184
2280.500,0.01484219,0.69377798
2281.000,0.01427019,0.69410547
2281.500,0.01247552,0.69440634
2282.000,0.00962961,0.69465500
2282.500,0.00601786,0.69483102
2283.000,0.00201132,0.69492134
2283.500,-0.00197081,0.69492180
2284.000,-0.00550476,0.69483771
2284.500,-0.00820788,0.69468345
2285.000,-0.00978170,0.69448108
2285.500,-0.01004734,0.69425802
2286.000,-0.00896832,0.69404411
2286.500,-0.00665720,0.69386834
2287.000,-0.00336440,0.69375561
2287.500,0.00054983,0.69372394
2288.000,0.00465686,0.69378251
2288.500,0.00850914,0.69393062
2289.000,0.01169141,0.69415786
2289.500,0.01386739,0.69444537
2290.000,0.01481651,0.69476804
2290.500,0.01445701,0.69509735
2291.000,0.01285341,0.69540456
2291.500,0.01020780,0.69566398
2292.000,0.00683642,0.69585572
2292.500,0.00313389,0.69596787
2293.000,-0.00047120,0.69599783
2293.500,-0.00356466,0.69595243
2294.000,-0.00579380,0.69584715
2294.500,-0.00690780,0.69570427
2295.000,-0.00678658,0.69555022
2295.500,-0.00545422,0.69541252
2296.000,-0.00307534,0.69531657
2296.500,0.00006546,0.69528271
2297.000,0.00359823,0.69532393
2297.500,0.00711218,0.69544441
2298.000,0.01020410,0.69563920
2298.500,0.01252496,0.69589489
2299.000,0.01381879,0.69619123
2299.500,0.01394975,0.69650360
2300.000,0.01291465,0.69680580
2300.500,0.01084024,0.69707303
2301.000,0.00796615,0.69728458
2301.500,0.00461612,0.69742612
2302.000,0.00116074,0.69749111
2302.500,-0.00202406,0.69748140
2303.000,-0.00459852,0.69740690
2303.500,-0.00629612,0.69728434
2304.000,-0.00695236,0.69713531
2304.500,-0.00652189,0.69698373
2305.000,-0.00508212,0.69685320
2305.500,-0.00282261,0.69676428
2306.000,-0.00002146,0.69673228
2306.500,0.00298845,0.69676566
2307.000,0.00585915,0.69686519
2307.500,0.00826822,0.69702411
2308.000,0.00995543,0.69722911
2308.500,0.01075087,0.69746204
2309.000,0.01059167,0.69770212
2309.500,0.00952589,0.69792843
2310.000,0.00770379,0.69812225
2310.500,0.00535811,0.69826918
2311.000,0.00277604,0.69836068
2311.500,0.00026588,0.69839490
2312.000,-0.00187802,0.69837677
2312.500,-0.00340854,0.69831730
2313.000,-0.00415383,0.69823223
2313.500,-0.00403682,0.69814009
2314.000,-0.00308386,0.69805999
2314.500,-0.00142122,0.69800931
2315.000,0.00074065,0.69800166
2315.500,0.00313306,0.69804523
2316.000,0.00546242,0.69814192
2316.500,0.00744651,0.69828714
2317.000,0.00884890,0.69847045
2317.500,0.00950701,0.69867694
2318.000,0.00935019,0.69888906
2318.500,0.00840587,0.69908880
2319.000,0.00679386,0.69925979
2319.500,0.00471016,0.69938920
2320.000,0.00240293,0.69946921
2320.500,0.00014360,0.69949786
2321.000,-0.00180387,0.69947918
2321.500,-0.00321280,0.69942275
2322.000,-0.00391988,0.69934251
2322.500,-0.00384501,0.69925517
2323.000,-0.00300240,0.69917814
2323.500,-0.00150095,0.69912748
2324.000,0.00046692,0.69911585
2324.500,0.00264766,0.69915088
2325.000,0.00475767,0.69923419
2325.500,0.00651940,0.69936105
2326.000,0.00769730,0.69952097
2326.500,0.00812861,0.69969900
2327.000,0.00774450,0.69987756
2327.500,0.00657886,0.70003868
2328.000,0.00476385,0.70016628
2328.500,0.00251341,0.70024814
2329.000,0.00009745,0.70027751
2329.500,-0.00218994,0.70025397
2330.000,-0.00406470,0.70018361
2330.500,-0.00528602,0.70007843
2331.000,-0.00568540,0.69995501
2331.500,-0.00518857,0.69983268
2332.000,-0.00382759,0.69973126
2332.500,-0.00174091,0.69966862
2333.000,0.00083976,0.69965848
2333.500,0.00361518,0.69970860
2334.000,0.00625433,0.69981962
2334.500,0.00843566,0.69998487
2335.000,0.00988820,0.70019100
2335.500,0.01042653,0.70041952
2336.000,0.00997477,0.70064902
2336.500,0.00857625,0.70085770
2337.000,0.00638830,0.70102604
2337.500,0.00366308,0.70113911
2338.000,0.00071768,0.70118839
2338.500,-0.00210278,0.70117281
2339.000,-0.00446474,0.70109893
2339.500,-0.00608441,0.70098026
2340.000,-0.00676097,0.70083576
2340.500,-0.00640128,0.70068770
2341.000,-0.00503339,0.70055907
2341.500,-0.00280652,0.70047087
2342.000,0.00002358,0.70043957
2342.500,0.00312299,0.70047496
2343.000,0.00611897,0.70057893
2343.500,0.00864520,0.70074501
2344.000,0.01038664,0.70095910
2344.500,0.01111791,0.70120101
2345.000,0.01073006,0.70144678
2345.500,0.00924292,0.70167146
2346.000,0.00680240,0.70185196
2346.500,0.00366398,0.70196970
2347.000,0.00016496,0.70201277
2347.500,-0.00331160,0.70197737
2348.000,-0.00637752,0.70186838
2348.500,-0.00868153,0.70169898
2349.000,-0.00994847,0.70148940
2349.500,-0.01001199,0.70126487
2350.000,-0.00883667,0.70105284
2350.500,-0.00652602,0.70088002
2351.000,-0.00331436,0.70076932
2351.500,0.00045768,0.70073719
2352.000,0.00438154,0.70079162
2352.500,0.00802827,0.70093122
2353.000,0.01099843,0.70114526
2353.500,0.01296774,0.70141486
2354.000,0.01372273,0.70171510
2354.500,0.01318259,0.70201776
2355.000,0.01140615,0.70229437
2355.500,0.00858434,0.70251924
2356.000,0.00501994,0.70267228
2356.500,0.00109668,0.70274109
2357.000,-0.00275957,0.70272238
2357.500,-0.00612475,0.70262244
2358.000,-0.00862186,0.70245655
2358.500,-0.00996332,0.70224748
2359.000,-0.00998559,0.70202308
2359.500,-0.00867126,0.70181320
2360.000,-0.00615491,0.70164642
2360.500,-0.00271085,0.70154669
2361.000,0.00127675,0.70153056
2361.500,0.00535769,0.70160519
2362.000,0.00906778,0.70176746
2362.500,0.01198198,0.70200425
2363.000,0.01376171,0.70229385
2363.500,0.01419108,0.70260829
2364.000,0.01319884,0.70291641
2364.500,0.01086503,0.70318711
2365.000,0.00741284,0.70339272
2365.500,0.00318700,0.70351195
2366.000,-0.00137950,0.70353229
2366.500,-0.00580807,0.70345143
2367.000,-0.00962347,0.70327784
2367.500,-0.01240494,0.70303004
2368.000,-0.01383440,0.70273487
2368.500,-0.01373589,0.70242473
2369.000,-0.01210057,0.70213409
2369.500,-0.00909270,0.70189568
2370.000,-0.00503448,0.70173677
2370.500,-0.00037056,0.70167596
2371.000,0.00438334,0.70172110
2371.500,0.00870066,0.70186829
2372.000,0.01210507,0.70210233
2372.500,0.01422411,0.70239851
2373.000,0.01482954,0.70272534
2373.500,0.01386053,0.70304808
2374.000,0.01142864,0.70333256
2374.500,0.00780502,0.70354893
2375.000,0.00339198,0.70367488
2375.500,-0.00131889,0.70369820
2376.000,-0.00579834,0.70361814
2376.500,-0.00953679,0.70344563
2377.000,-0.01210188,0.70320222
2377.500,-0.01319007,0.70291770
2378.000,-0.01266545,0.70262685
2378.500,-0.01057991,0.70236536
2379.000,-0.00717045,0.70216568
2379.500,-0.00283288,0.70205316
2380.000,0.00192560,0.70204295
2380.500,0.00654836,0.70213827
2381.000,0.01049734,0.70233002
2381.500,0.01331728,0.70259792
2382.000,0.01468788,0.70291295
2382.500,0.01445791,0.70324082
2383.000,0.01265855,0.70354585
2383.500,0.00949591,0.70379507
2384.000,0.00532546,0.70396180
2384.500,0.00061167,0.70402859
2385.000,-0.00412275,0.70398909
2385.500,-0.00835334,0.70384875
2386.000,-0.01161116,0.70362416
2386.500,-0.01353529,0.70334129
2387.000,-0.01391483,0.70303250
2387.500,-0.01271495,0.70273293
2388.000,-0.01008275,0.70247648
2388.500,-0.00633081,0.70229184
2389.000,-0.00189965,0.70219926
2389.500,0.00269661,0.70220822
2390.000,0.00693390,0.70231656
2390.500,0.01034230,0.70251090
2391.000,0.01256143,0.70276855
2391.500,0.01337998,0.70306036
2392.000,0.01275495,0.70335436
2392.500,0.01080949,0.70361944
2393.000,0.00781179,0.70382891
2393.500,0.00413916,0.70396335
2394.000,0.00023262,0.70401253
2394.500,-0.00345277,0.70397631
2395.000,-0.00649729,0.70386438
2395.500,-0.00856109,0.70369498
2396.000,-0.00942042,0.70349271
2396.500,-0.00899166,0.70328559
2397.000,-0.00734060,0.70310186
2397.500,-0.00467463,0.70296670
2398.000,-0.00131808,0.70289929
2398.500,0.00232735,0.70291064
2399.000,0.00583210,0.70300243
2399.500,0.00879183,0.70316694
2400.000,0.01087635,0.70338819
2400.500,0.01186766,0.70364404
2401.000,0.01168207,0.70390895
2401.500,0.01037411,0.70415706
2402.000,0.00812320,0.70436514
2402.500,0.00520642,0.70451509
2403.000,0.00196248,0.70459573
2403.500,-0.00124787,0.70460377
2404.000,-0.00408043,0.70454383
2404.500,-0.00624176,0.70442772
2405.000,-0.00751695,0.70427294
2405.500,-0.00778938,0.70410076
2406.000,-0.00705142,0.70393381
2406.500,-0.00540486,0.70379369
2407.000,-0.00304990,0.70369858
2407.500,-0.00026277,0.70366132
2408.000,0.00263648,0.70368802
2408.500,0.00532245,0.70377755
2409.000,0.00750408,0.70392184
2409.500,0.00895953,0.70410704
2410.000,0.00956112,0.70431538
2410.500,0.00928677,0.70452741
2411.000,0.00821672,0.70472430
2411.500,0.00651736,0.70489005
2412.000,0.00441571,0.70501304
2412.500,0.00216944,0.70508712
2413.000,0.00003711,0.70511194
2413.500,-0.00174806,0.70509269
2414.000,-0.00299891,0.70503929
2414.500,-0.00358943,0.70496518
2415.000,-0.00346458,0.70488583
2415.500,-0.00264488,0.70481710
2416.000,-0.00122510,0.70477357
2416.500,0.00063409,0.70476692
2417.000,0.00272223,0.70480467
2417.500,0.00480238,0.70488932
2418.000,0.00663911,0.70501803
2418.500,0.00802730,0.70518301
2419.000,0.00881703,0.70537249
2419.500,0.00893046,0.70557214
2420.000,0.00836822,0.70576673
2420.500,0.00720499,0.70594192
2421.000,0.00557606,0.70608570
2421.500,0.00365825,0.70618957
2422.000,0.00164879,0.70624927
2422.500,-0.00025477,0.70626495
2423.000,-0.00187197,0.70624103
2423.500,-0.00305370,0.70618562
2424.000,-0.00369392,0.70610972
2424.500,-0.00373904,0.70602610
2425.000,-0.00319438,0.70594811
2425.500,-0.00212625,0.70588825
2426.000,-0.00065777,0.70585694
2426.500,0.00104269,0.70586127
2427.000,0.00277988,0.70590427
2427.500,0.00435486,0.70598453
2428.000,0.00558953,0.70609639
2428.500,0.00634845,0.70623068
2429.000,0.00655452,0.70637583
2429.500,0.00619629,0.70651927
2430.000,0.00532658,0.70664889
2430.500,0.00405340,0.70675441
2431.000,0.00252572,0.70682842
2431.500,0.00091649,0.70686714
2432.000,-0.00059511,0.70687075
2432.500,-0.00184072,0.70684335
2433.000,-0.00267889,0.70679251
2433.500,-0.00300939,0.70672852
2434.000,-0.00278486,0.70666334
2434.500,-0.00201798,0.70660931
2435.000,-0.00078242,0.70657781
2435.500,0.00079361,0.70657794
2436.000,0.00254112,0.70661545
2436.500,0.00426977,0.70669207
2437.000,0.00579050,0.70680524
2437.500,0.00693786,0.70694842
2438.000,0.00758901,0.70711184
2438.500,0.00767693,0.70728356
2439.000,0.00719631,0.70745088
2439.500,0.00620228,0.70760160
2440.000,0.00480268,0.70772539
2440.500,0.00314559,0.70781481
2441.000,0.00140366,0.70786598
2441.500,-0.00024339,0.70787903
2442.000,-0.00162693,0.70785799
2442.500,-0.00260700,0.70781037
2443.000,-0.00308785,0.70774630
2443.500,-0.00302935,0.70767749
2444.000,-0.00245230,0.70761583
2444.500,-0.00143649,0.70757208
2445.000,-0.00011124,0.70755467
2445.500,0.00136019,0.70756872
2446.000,0.00280019,0.70761552
2446.500,0.00403779,0.70769244
2447.000,0.00492815,0.70779330
2447.500,0.00536863,0.70790913
2448.000,0.00530975,0.70802925
2448.500,0.00476012,0.70814253
2449.000,0.00378523,0.70823866
2449.500,0.00250019,0.70830936
2450.000,0.00105734,0.70834938
2450.500,-0.00037046,0.70835711
2451.000,-0.00160925,0.70833484
2451.500,-0.00250428,0.70828857
2452.000,-0.00293889,0.70822734
2452.500,-0.00284938,0.70816222
2453.000,-0.00223363,0.70810504
2453.500,-0.00115204,0.70806696
2454.000,0.00027963,0.70805714
2454.500,0.00190421,0.70808171
2455.000,0.00354225,0.70814298
2455.500,0.00501344,0.70823922
2456.000,0.00615767,0.70836489
2456.500,0.00685301,0.70851125
2457.000,0.00702878,0.70866741
2457.500,0.00667239,0.70882153
2458.000,0.00582954,0.70896217
2458.500,0.00459824,0.70907947
2459.000,0.00311738,0.70916627
2459.500,0.00155102,0.70921878
2460.000,0.00006983,0.70923701
2460.500,-0.00116852,0.70922465
2461.000,-0.00203809,0.70918858
2461.500,-0.00245976,0.70913799
2462.000,-0.00241076,0.70908320
2462.500,-0.00192703,0.70903440
2463.000,-0.00109787,0.70900037
2463.500,-0.00005363,0.70898742
2464.000,0.00105174,0.70899865
2464.500,0.00206111,0.70903366
2465.000,0.00283468,0.70908874
2465.500,0.00326789,0.70915739
2466.000,0.00330435,0.70923132
2466.500,0.00294220,0.70930159
2467.000,0.00223342,0.70935981
2467.500,0.00127607,0.70939929
2468.000,0.00020101,0.70941590
2468.500,-0.00084554,0.70940865
2469.000,-0.00172130,0.70937978
2469.500,-0.00230690,0.70933446
2470.000,-0.00252200,0.70928014
2470.500,-0.00233640,0.70922549
2471.000,-0.00177437,0.70917925
2471.500,-0.00091144,0.70914903
2472.000,0.00013583,0.70914031
2472.500,0.00122568,0.70915562
2473.000,0.00221037,0.70919428
2473.500,0.00295636,0.70925240
2474.000,0.00336301,0.70932349
2474.500,0.00337742,0.70939931
2475.000,0.00300316,0.70947109
2475.500,0.00230127,0.70953076
2476.000,0.00138275,0.70957220
2476.500,0.00039297,0.70959217
2477.000,-0.00050976,0.70959086
2477.500,-0.00117831,0.70957187
2478.000,-0.00149977,0.70954174
2478.500,-0.00141347,0.70950897
2479.000,-0.00092131,0.70948271
2479.500,-0.00008868,0.70947135
2480.000,0.00096407,0.70948120
2480.500,0.00207817,0.70951542
2481.000,0.00307844,0.70957343
2481.500,0.00379756,0.70965077
2482.000,0.00409915,0.70973961
2482.500,0.00389705,0.70982956
2483.000,0.00316861,0.70990904
2483.500,0.00196075,0.70996674
2484.000,0.00038801,0.70999316
2484.500,-0.00137786,0.70998203
2485.000,-0.00312627,0.70993136
2485.500,-0.00463290,0.70984407
2486.000,-0.00568893,0.70972796
2486.500,-0.00613064,0.70959500
2487.000,-0.00586477,0.70946006
2487.500,-0.00488547,0.70933913
2488.000,-0.00327941,0.70924729
2488.500,-0.00121786,0.70919670
2489.000,0.00106345,0.70919496
2489.500,0.00329377,0.70924397
2490.000,0.00520163,0.70933954
2490.500,0.00654905,0.70947172
2491.000,0.00716134,0.70962595
2491.500,0.00694875,0.70978468
2492.000,0.00591819,0.70992942
2492.500,0.00417422,0.71004295
2493.000,0.00190955,0.71011139
2493.500,-0.00061413,0.71012596
2494.000,-0.00309346,0.71008426
2494.500,-0.00521707,0.70999077
2495.000,-0.00670244,0.70985669
2495.500,-0.00733219,0.70969881
2496.000,-0.00698489,0.70953775
2496.500,-0.00565575,0.70939556
2497.000,-0.00346302,0.70929298
2497.500,-0.00063815,0.70924684
2498.000,0.00249975,0.70926779
2498.500,0.00558204,0.70935870
2499.000,0.00823599,0.70951414
2499.500,0.01013090,0.70972075
2500.000,0.01101901,0.70995867
2500.500,0.01076597,0.71020373
2501.000,0.00936773,0.71043022
2501.500,0.00695244,0.71061381
2502.000,0.00376766,0.71073440
2502.500,0.00015417,0.71077852
2503.000,-0.00349089,0.71074098
2503.500,-0.00675790,0.71062569
2504.000,-0.00927128,0.71044538
2504.500,-0.01073342,0.71022034
2505.000,-0.01096105,0.70997630
2505.500,-0.00990920,0.70974152
2506.000,-0.00767950,0.70954367
2506.500,-0.00451100,0.70940653
2507.000,-0.00075413,0.70934730
2507.500,0.00316930,0.70937447
2508.000,0.00681513,0.70948679
2508.500,0.00976842,0.70967334
2509.000,0.01169125,0.70991474
2509.500,0.01236084,0.71018531
2510.000,0.01169407,0.71045591
2510.500,0.00975635,0.71069721
2511.000,0.00675445,0.71088294
2511.500,0.00301462,0.71099283
2512.000,-0.00105181,0.71101491
2512.500,-0.00499197,0.71094692
2513.000,-0.00836005,0.71079673
2513.500,-0.01076612,0.71058157
2514.000,-0.01191998,0.71032637
2514.500,-0.01166513,0.71006106
2515.000,-0.00999864,0.70981736
2515.500,-0.00707438,0.70962530
2516.000,-0.00318850,0.70950986
2516.500,0.00125162,0.70948807
2517.000,0.00577154,0.70956707
2517.500,0.00988215,0.70974316
2518.000,0.01313414,0.71000208
2518.500,0.01516806,0.71032045
2519.000,0.01575455,0.71066831
2519.500,0.01482031,0.71101225
2520.000,0.01245735,0.71131910
2520.500,0.00891454,0.71155951
2521.000,0.00457226,0.71171123
2521.500,-0.00009737,0.71176157
2522.000,-0.00458118,0.71170894
2522.500,-0.00838132,0.71156312
2523.000,-0.01107119,0.71134430
2523.500,-0.01234478,0.71108089
2524.000,-0.01205299,0.71080643
2524.500,-0.01022241,0.71055585
2525.000,-0.00705365,0.71036151
2525.500,-0.00289918,0.71024955
2526.000,0.00177689,0.71023693
2526.500,0.00645212,0.71032950
2527.000,0.01060536,0.71052138
2527.500,0.01377541,0.71079564
2528.000,0.01561197,0.71112622
2528.500,0.01591314,0.71148085
2529.000,0.01464613,0.71182462
2529.500,0.01194965,0.71212380
2530.000,0.00811846,0.71234955
2530.500,0.00357216,0.71248106
2531.000,-0.00118887,0.71250787
2531.500,-0.00563612,0.71243109
2532.000,-0.00926970,0.71226341
2532.500,-0.01167334,0.71202782
2533.000,-0.01256184,0.71175520
2533.500,-0.01181498,0.71148098
2534.000,-0.00949336,0.71124128
2534.500,-0.00583320,0.71106887
2535.000,-0.00122051,0.71098952
2535.500,0.00385268,0.71101913
2536.000,0.00884432,0.71116196
2536.500,0.01322355,0.71141020
2537.000,0.01652962,0.71174490
2537.500,0.01842182,0.71213808
2538.000,0.01871520,0.71255584
2538.500,0.01739896,0.71296209
2539.000,0.01463644,0.71332246
2539.500,0.01074702,0.71360800
2540.000,0.00617208,0.71379833
2540.500,0.00142782,0.71388382
2541.000,-0.00295097,0.71386669
2541.500,-0.00647070,0.71376070
2542.000,-0.00873591,0.71358964
2542.500,-0.00949629,0.71338454
2543.000,-0.00867705,0.71318011
2543.500,-0.00638791,0.71301064
2544.000,-0.00290907,0.71290606
2544.500,0.00134409,0.71288845
2545.000,0.00587235,0.71296963
2545.500,0.01015276,0.71314990
2546.000,0.01369949,0.71341822
2546.500,0.01611823,0.71375364
2547.000,0.01714813,0.71412786
2547.500,0.01668776,0.71450848
2548.000,0.01480301,0.71486273
2548.500,0.01171713,0.71516106
2549.000,0.00778434,0.71538043
2549.500,0.00345001,0.71550681
2550.000,-0.00079880,0.71553663
2550.500,-0.00448752,0.71547717
2551.000,-0.00720727,0.71534561
2551.500,-0.00866115,0.71516710
2552.000,-0.00869782,0.71497183
2552.500,-0.00732814,0.71479155
2553.000,-0.00472241,0.71465599
2553.500,-0.00118885,0.71458950
2554.000,0.00286364,0.71460834
2554.500,0.00697343,0.71471900
2555.000,0.01067900,0.71491757
2555.500,0.01357063,0.71519036
2556.000,0.01533568,0.71551553
2556.500,0.01579282,0.71586570
2557.000,0.01491162,0.71621110
2557.500,0.01281528,0.71652300
2558.000,0.00976574,0.71677702
2558.500,0.00613268,0.71695586
2559.000,0.00234972,0.71705128
2559.500,-0.00113684,0.71706493
2560.000,-0.00392074,0.71700803
2560.500,-0.00568330,0.71690000
2561.000,-0.00623010,0.71676598
2561.500,-0.00551253,0.71663388
2562.000,-0.00363194,0.71653102
2562.500,-0.00082635,0.71648087
2563.000,0.00255853,0.71650035
2563.500,0.00611039,0.71659787
2564.000,0.00939882,0.71677233
2564.500,0.01202621,0.71701335
2565.000,0.01367517,0.71730247
2565.500,0.01414705,0.71761544
2566.000,0.01338653,0.71792517
2566.500,0.01148834,0.71820499
2567.000,0.00868467,0.71843192
2567.500,0.00531454,0.71858940
2568.000,0.00177943,0.71866920
2568.500,-0.00150813,0.71867225
2569.000,-0.00417566,0.71860832
2569.500,-0.00593443,0.71849459
2570.000,-0.00661058,0.71835347
2570.500,-0.00616096,0.71820980
2571.000,-0.00467333,0.71808792
2571.500,-0.00235224,0.71800889
2572.000,0.00050668,0.71798813
2572.500,0.00355117,0.71803378
2573.000,0.00641204,0.71814585
2573.500,0.00874494,0.71831636
2574.000,0.01027027,0.71853026
2574.500,0.01080716,0.71876736
2575.000,0.01029693,0.71900477
2575.500,0.00881201,0.71921973
2576.000,0.00654793,0.71939251
2576.500,0.00379842,0.71950890
2577.000,0.00091676,0.71956194
2577.500,-0.00173086,0.71955278
2578.000,-0.00381278,0.71949042
2578.500,-0.00507317,0.71939046
2579.000,-0.00536161,0.71927308
2579.500,-0.00464814,0.71916048
2580.000,-0.00302317,0.71907418
2580.500,-0.00068372,0.71903248
2581.000,0.00209121,0.71904832
2581.500,0.00497327,0.71912779
2582.000,0.00762204,0.71926947
2582.500,0.00972372,0.71946460
2583.000,0.01102768,0.71969803
2583.500,0.01137715,0.71995007
2584.000,0.01073014,0.72019876
2584.500,0.00916714,0.72042259
2585.000,0.00688339,0.72060314
2585.500,0.00416539,0.72072743
2586.000,0.00135440,0.72078952
2586.500,-0.00119846,0.72079128
2587.000,-0.00317868,0.72074204
2587.500,-0.00434942,0.72065735
2588.000,-0.00458127,0.72055689
2588.500,-0.00386671,0.72046186
2589.000,-0.00231796,0.72039229
2589.500,-0.00014959,0.72036453
2590.000,0.00235093,0.72038929
2590.500,0.00486033,0.72047041
2591.000,0.00705945,0.72060450
2591.500,0.00867140,0.72078146
2592.000,0.00949381,0.72098580
2592.500,0.00942214,0.72119859
2593.000,0.00846152,0.72139976
2593.500,0.00672627,0.72157061
2594.000,0.00442688,0.72169608
2594.500,0.00184568,0.72176664
2595.000,-0.00069636,0.72177957
2595.500,-0.00287817,0.72173936
2596.000,-0.00441800,0.72165728
2596.500,-0.00510903,0.72155011
2597.000,-0.00484634,0.72143812
2597.500,-0.00364172,0.72134264
2598.000,-0.00162382,0.72128341
2598.500,0.00097643,0.72127612
2599.000,0.00385362,0.72133046
2599.500,0.00666518,0.72144878
2600.000,0.00907324,0.72162583
2600.500,0.01078583,0.72184923
2601.000,0.01159200,0.72210096
2601.500,0.01138675,0.72235945
2602.000,0.01018306,0.72260209
2602.500,0.00811026,0.72280787
2603.000,0.00539945,0.72295985
2603.500,0.00235791,0.72304711
2604.000,-0.00066455,0.72306616
2604.500,-0.00331437,0.72302140
2605.000,-0.00527448,0.72292478
2605.500,-0.00630207,0.72279456
2606.000,-0.00625987,0.72265325
2606.500,-0.00513644,0.72252505
2607.000,-0.00305226,0.72243293
2607.500,-0.00024920,0.72239579
2608.000,0.00293622,0.72242602
2608.500,0.00611309,0.72252782
2609.000,0.00888473,0.72269653
2609.500,0.01089874,0.72291908
2610.000,0.01189155,0.72317545
2610.500,0.01172125,0.72344107
2611.000,0.01038447,0.72368974
2611.500,0.00801606,0.72389673
2612.000,0.00487233,0.72404172
2612.500,0.00130108,0.72411116
2613.000,-0.00229781,0.72409995
2613.500,-0.00551679,0.72401204
2614.000,-0.00798573,0.72386015
2614.500,-0.00941364,0.72366442
2615.000,-0.00962292,0.72345028
2615.500,-0.00857236,0.72324559
2616.000,-0.00636549,0.72307756
2616.500,-0.00324230,0.72296948
2617.000,0.00044601,0.72293802
2617.500,0.00427702,0.72299115
2618.000,0.00780725,0.72312709
2618.500,0.01062607,0.72333445
2619.000,0.01240595,0.72359354
2619.500,0.01294228,0.72387868
2620.000,0.01217738,0.72416126
2620.500,0.01020616,0.72441306
2621.000,0.00726346,0.72460957
2621.500,0.00369551,0.72473285
2622.000,-0.00008049,0.72477352
2622.500,-0.00362374,0.72473185
2623.000,-0.00651944,0.72461775
2623.500,-0.00842540,0.72444963
2624.000,-0.00911136,0.72425236
2624.500,-0.00848661,0.72405439
2625.000,-0.00661272,0.72388454
2625.500,-0.00369906,0.72376854
2626.000,-0.00008072,0.72372602
2626.500,0.00381937,0.72376808
2627.000,0.00754028,0.72389586
2627.500,0.01063855,0.72410036
2628.000,0.01274229,0.72436338
2628.500,0.01359662,0.72465967
2629.000,0.01309426,0.72495992
2629.500,0.01128754,0.72523419
2630.000,0.00838065,0.72545544
2630.500,0.00470402,0.72560263
2631.000,0.00067458,0.72566314
2631.500,-0.00325295,0.72563413
2632.000,-0.00663809,0.72552287
2632.500,-0.00910463,0.72534577
2633.000,-0.01038321,0.72512655
2633.500,-0.01034204,0.72489341
2634.000,-0.00900208,0.72467581
2634.500,-0.00653456,0.72450103
2635.000,-0.00324084,0.72439107
2635.500,0.00048341,0.72436005
2636.000,0.00419550,0.72441268
2636.500,0.00745873,0.72454378
2637.000,0.00989441,0.72473899
2637.500,0.01122641,0.72497658
2638.000,0.01131259,0.72523013
2638.500,0.01015932,0.72547167
2639.000,0.00791780,0.72567502
2639.500,0.00486348,0.72581880
2640.000,0.00136179,0.72588883
2640.500,-0.00217495,0.72587968
2641.000,-0.00533461,0.72579520
2641.500,-0.00775144,0.72564800
2642.000,-0.00914675,0.72545791
2642.500,-0.00936003,0.72524972
2643.000,-0.00836706,0.72505031
2643.500,-0.00628248,0.72488551
2644.000,-0.00334609,0.72477720
2644.500,0.00010572,0.72474075
2645.000,0.00368002,0.72478333
2645.500,0.00697377,0.72490318
2646.000,0.00962069,0.72508985
2646.500,0.01133280,0.72532556
2647.000,0.01193183,0.72558727
2647.500,0.01136703,0.72584936
2648.000,0.00971810,0.72608655
2648.500,0.00718368,0.72627668
2649.000,0.00405729,0.72640313
2649.500,0.00069394,0.72645658
2650.000,-0.00252909,0.72643594
2650.500,-0.00525359,0.72634839
2651.000,-0.00717989,0.72620852
2651.500,-0.00810043,0.72603663
2652.000,-0.00792356,0.72585638
2652.500,-0.00668422,0.72569205
2653.000,-0.00453952,0.72556579
2653.500,-0.00174951,0.72549505
2654.000,0.00135462,0.72549060
2654.500,0.00441045,0.72555546
2655.000,0.00706702,0.72568457
2655.500,0.00902476,0.72586559
2656.000,0.01006790,0.72608036
2656.500,0.01008613,0.72630708
2657.000,0.00908383,0.72652273
2657.500,0.00717691,0.72670564
2658.000,0.00457840,0.72683788
2658.500,0.00157480,0.72690710
2659.000,-0.00150460,0.72690789
2659.500,-0.00432269,0.72684234
2660.000,-0.00657076,0.72671980
2660.500,-0.00800246,0.72655586
2661.000,-0.00846154,0.72637065
2661.500,-0.00789971,0.72618660
2662.000,-0.00638189,0.72602595
2662.500,-0.00407784,0.72590828
2663.000,-0.00124119,0.72584845
2663.500,0.00182099,0.72585497
2664.000,0.00478391,0.72592927
2664.500,0.00734106,0.72606567
2665.000,0.00923622,0.72625215
2665.500,0.01028834,0.72647178
2666.000,0.01040756,0.72670459
2666.500,0.00960188,0.72692968
2667.000,0.00797482,0.72712741
2667.500,0.00571465,0.72728140
2668.000,0.00307574,0.72738029
