# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg5/H2O-64_master_seg5-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.641124
# D_PBC_ang2_ps: 0.31449258
# YH_correction_ang2_ps: 0.07829690
# D_0_ang2_ps: 0.39278948
lag_ps,msd_ang2
27.77000,40.98872858
27.77500,40.99627516
27.78000,41.00381777
27.78500,41.01135663
27.79000,41.01889288
27.79500,41.02642756
27.80000,41.03396141
27.80500,41.04149514
27.81000,41.04903006
27.81500,41.05656756
27.82000,41.06410870
27.82500,41.07165526
27.83000,41.07921022
27.83500,41.08677671
27.84000,41.09435628
27.84500,41.10194888
27.85000,41.10955497
27.85500,41.11717381
27.86000,41.12480521
27.86500,41.13244702
27.87000,41.14009906
27.87500,41.14776272
27.88000,41.15543857
27.88500,41.16312693
27.89000,41.17082610
27.89500,41.17853786
27.90000,41.18626112
27.90500,41.19399793
27.91000,41.20174585
27.91500,41.20950651
27.92000,41.21727846
27.92500,41.22506251
27.93000,41.23285716
27.93500,41.24066331
27.94000,41.24848161
27.94500,41.25631172
27.95000,41.26415404
27.95500,41.27200837
27.96000,41.27987497
27.96500,41.28775226
27.97000,41.29563937
27.97500,41.30353505
27.98000,41.31143878
27.98500,41.31934899
27.99000,41.32726386
27.99500,41.33518221
28.00000,41.34310488
28.00500,41.35103020
28.01000,41.35895699
28.01500,41.36688202
28.02000,41.37480610
28.02500,41.38272738
28.03000,41.39064625
28.03500,41.39856156
28.04000,41.40647503
28.04500,41.41438684
28.05000,41.42229663
28.05500,41.43020469
28.06000,41.43811166
28.06500,41.44601822
28.07000,41.45392424
28.07500,41.46182902
28.08000,41.46973375
28.08500,41.47763760
28.09000,41.48554009
28.09500,41.49343953
28.10000,41.50133648
28.10500,41.50923034
28.11000,41.51711972
28.11500,41.52500461
28.12000,41.53288411
28.12500,41.54075933
28.13000,41.54862815
28.13500,41.55649153
28.14000,41.56434757
28.14500,41.57219968
28.15000,41.58004528
28.15500,41.58788683
28.16000,41.59572364
28.16500,41.60356007
28.17000,41.61139536
28.17500,41.61923130
28.18000,41.62706724
28.18500,41.63490489
28.19000,41.64274381
28.19500,41.65058336
28.20000,41.65842381
28.20500,41.66626507
28.21000,41.67410726
28.21500,41.68194753
28.22000,41.68978598
28.22500,41.69762247
28.23000,41.70545604
28.23500,41.71328422
28.24000,41.72110620
28.24500,41.72892229
28.25000,41.73673195
28.25500,41.74453330
28.26000,41.75232645
28.26500,41.76011163
28.27000,41.76788950
28.27500,41.77565734
28.28000,41.78341571
28.28500,41.79116427
28.29000,41.79890562
28.29500,41.80663752
28.30000,41.81436163
28.30500,41.82207810
28.31000,41.82978883
28.31500,41.83749386
28.32000,41.84519382
28.32500,41.85289055
28.33000,41.86058542
28.33500,41.86828089
28.34000,41.87597700
28.34500,41.88367761
28.35000,41.89138456
28.35500,41.89909996
28.36000,41.90682323
28.36500,41.91455626
28.37000,41.92229958
28.37500,41.93005397
28.38000,41.93781799
28.38500,41.94559163
28.39000,41.95337522
28.39500,41.96116901
28.40000,41.96897200
28.40500,41.97678362
28.41000,41.98460378
28.41500,41.99243128
28.42000,42.00026357
28.42500,42.00809860
28.43000,42.01593563
28.43500,42.02377422
28.44000,42.03161294
28.44500,42.03945151
28.45000,42.04728902
28.45500,42.05512472
28.46000,42.06295804
28.46500,42.07078894
28.47000,42.07861872
28.47500,42.08644781
28.48000,42.09427611
28.48500,42.10210243
28.49000,42.10992739
28.49500,42.11774936
28.50000,42.12556818
28.50500,42.13338278
28.51000,42.14119361
28.51500,42.14900053
28.52000,42.15680433
28.52500,42.16460690
28.53000,42.17240785
28.53500,42.18020769
28.54000,42.18800507
28.54500,42.19579981
28.55000,42.20359159
28.55500,42.21138084
28.56000,42.21916901
28.56500,42.22695677
28.57000,42.23474469
28.57500,42.24253381
28.58000,42.25032666
28.58500,42.25812441
28.59000,42.26592809
28.59500,42.27373738
28.60000,42.28155348
28.60500,42.28937661
28.61000,42.29720752
28.61500,42.30504587
28.62000,42.31289193
28.62500,42.32074597
28.63000,42.32860879
28.63500,42.33647943
28.64000,42.34435891
28.64500,42.35224645
28.65000,42.36014245
28.65500,42.36804532
28.66000,42.37595566
28.66500,42.38387341
28.67000,42.39179890
28.67500,42.39973166
28.68000,42.40767141
28.68500,42.41561829
28.69000,42.42357070
28.69500,42.43152761
28.70000,42.43948818
28.70500,42.44745359
28.71000,42.45542391
28.71500,42.46339979
28.72000,42.47138149
28.72500,42.47936951
28.73000,42.48736303
28.73500,42.49536292
28.74000,42.50336941
28.74500,42.51138359
28.75000,42.51940502
28.75500,42.52743369
28.76000,42.53546788
28.76500,42.54350693
28.77000,42.55154998
28.77500,42.55959617
28.78000,42.56764484
28.78500,42.57569602
28.79000,42.58374981
28.79500,42.59180650
28.80000,42.59986581
28.80500,42.60792761
28.81000,42.61599225
28.81500,42.62405989
28.82000,42.63213110
28.82500,42.64020520
28.83000,42.64828259
28.83500,42.65636209
28.84000,42.66444462
28.84500,42.67252882
28.85000,42.68061458
28.85500,42.68870099
28.86000,42.69678964
28.86500,42.70487993
28.87000,42.71297279
28.87500,42.72106775
28.88000,42.72916615
28.88500,42.73726656
28.89000,42.74536878
28.89500,42.75347124
28.90000,42.76157430
28.90500,42.76967755
28.91000,42.77777984
28.91500,42.78588175
28.92000,42.79398320
28.92500,42.80208526
28.93000,42.81018687
28.93500,42.81828933
28.94000,42.82639304
28.94500,42.83449763
28.95000,42.84260380
28.95500,42.85071106
28.96000,42.85882240
28.96500,42.86693671
28.97000,42.87505485
28.97500,42.88317625
28.98000,42.89130387
28.98500,42.89943779
28.99000,42.90757785
28.99500,42.91572360
29.00000,42.92387612
29.00500,42.93203496
29.01000,42.94020003
29.01500,42.94837083
29.02000,42.95654858
29.02500,42.96473381
29.03000,42.97292716
29.03500,42.98112743
29.04000,42.98933480
29.04500,42.99754873
29.05000,43.00576813
29.05500,43.01399201
29.06000,43.02221978
29.06500,43.03045071
29.07000,43.03868400
29.07500,43.04691953
29.08000,43.05515756
29.08500,43.06339809
29.09000,43.07163886
29.09500,43.07987775
29.10000,43.08811335
29.10500,43.09634525
29.11000,43.10457257
29.11500,43.11279463
29.12000,43.12101230
29.12500,43.12922553
29.13000,43.13743447
29.13500,43.14563780
29.14000,43.15383670
29.14500,43.16203209
29.15000,43.17022439
29.15500,43.17841332
29.16000,43.18659863
29.16500,43.19478176
29.17000,43.20296330
29.17500,43.21114373
29.18000,43.21932362
29.18500,43.22750388
29.19000,43.23568540
29.19500,43.24386839
29.20000,43.25205463
29.20500,43.26024345
29.21000,43.26843460
29.21500,43.27662719
29.22000,43.28482073
29.22500,43.29301503
29.23000,43.30120876
29.23500,43.30940166
29.24000,43.31759326
29.24500,43.32578378
29.25000,43.33397295
29.25500,43.34216015
29.26000,43.35034447
29.26500,43.35852513
29.27000,43.36670203
29.27500,43.37487464
29.28000,43.38304364
29.28500,43.39120898
29.29000,43.39937039
29.29500,43.40752759
29.30000,43.41568065
29.30500,43.42382954
29.31000,43.43197489
29.31500,43.44011744
29.32000,43.44825924
29.32500,43.45640058
29.33000,43.46454287
29.33500,43.47268619
29.34000,43.48083275
29.34500,43.48898244
29.35000,43.49713552
29.35500,43.50529049
29.36000,43.51344855
29.36500,43.52161042
29.37000,43.52977672
29.37500,43.53794825
29.38000,43.54612699
29.38500,43.55431331
29.39000,43.56250881
29.39500,43.57071078
29.40000,43.57892034
29.40500,43.58713535
29.41000,43.59535746
29.41500,43.60358341
29.42000,43.61181419
29.42500,43.62004792
29.43000,43.62828447
29.43500,43.63652204
29.44000,43.64475993
29.44500,43.65299854
29.45000,43.66123761
29.45500,43.66947576
29.46000,43.67771141
29.46500,43.68594440
29.47000,43.69417531
29.47500,43.70240273
29.48000,43.71062659
29.48500,43.71884605
29.49000,43.72706255
29.49500,43.73527387
29.50000,43.74347971
29.50500,43.75167884
29.51000,43.75987400
29.51500,43.76806417
29.52000,43.77625036
29.52500,43.78443326
29.53000,43.79261632
29.53500,43.80079972
29.54000,43.80898351
29.54500,43.81716854
29.55000,43.82535779
29.55500,43.83355196
29.56000,43.84175076
29.56500,43.84995392
29.57000,43.85816264
29.57500,43.86637801
29.58000,43.87459814
29.58500,43.88282183
29.59000,43.89104734
29.59500,43.89927537
29.60000,43.90750439
29.60500,43.91573495
29.61000,43.92396602
29.61500,43.93219888
29.62000,43.94043347
29.62500,43.94867001
29.63000,43.95690831
29.63500,43.96515067
29.64000,43.97339782
29.64500,43.98165041
29.65000,43.98990769
29.65500,43.99817027
29.66000,44.00643893
29.66500,44.01471284
29.67000,44.02299217
29.67500,44.03127628
29.68000,44.03956637
29.68500,44.04785993
29.69000,44.05615531
29.69500,44.06445042
29.70000,44.07274617
29.70500,44.08104093
29.71000,44.08933292
29.71500,44.09762043
29.72000,44.10590372
29.72500,44.11418260
29.73000,44.12245613
29.73500,44.13072414
29.74000,44.13898661
29.74500,44.14724424
29.75000,44.15549721
29.75500,44.16374533
29.76000,44.17198927
29.76500,44.18022943
29.77000,44.18846587
29.77500,44.19669774
29.78000,44.20492674
29.78500,44.21315230
29.79000,44.22137660
29.79500,44.22959821
29.80000,44.23781958
29.80500,44.24603906
29.81000,44.25425765
29.81500,44.26247217
29.82000,44.27068286
29.82500,44.27888945
29.83000,44.28709232
29.83500,44.29529037
29.84000,44.30348369
29.84500,44.31167337
29.85000,44.31985968
29.85500,44.32804090
29.86000,44.33621598
29.86500,44.34438497
29.87000,44.35254900
29.87500,44.36070780
29.88000,44.36886126
29.88500,44.37701165
29.89000,44.38516027
29.89500,44.39330832
29.90000,44.40145543
29.90500,44.40960365
29.91000,44.41775258
29.91500,44.42590354
29.92000,44.43405377
29.92500,44.44220377
29.93000,44.45035306
29.93500,44.45850241
29.94000,44.46665093
29.94500,44.47479870
29.95000,44.48294835
29.95500,44.49110050
29.96000,44.49925677
29.96500,44.50741582
29.97000,44.51557957
29.97500,44.52374706
29.98000,44.53191882
29.98500,44.54009307
29.99000,44.54826958
29.99500,44.55644780
30.00000,44.56462624
30.00500,44.57280495
30.01000,44.58098389
30.01500,44.58916413
30.02000,44.59734322
30.02500,44.60552001
30.03000,44.61369282
30.03500,44.62186231
30.04000,44.63002748
30.04500,44.63818892
30.05000,44.64634681
30.05500,44.65450244
30.06000,44.66265470
30.06500,44.67080362
30.07000,44.67894977
30.07500,44.68709416
30.08000,44.69523722
30.08500,44.70338055
30.09000,44.71152497
30.09500,44.71967262
30.10000,44.72782432
30.10500,44.73598037
30.11000,44.74414051
30.11500,44.75230594
30.12000,44.76047862
30.12500,44.76865948
30.13000,44.77684971
30.13500,44.78505027
30.14000,44.79326132
30.14500,44.80148280
30.15000,44.80971410
30.15500,44.81795463
30.16000,44.82620405
30.16500,44.83446219
30.17000,44.84272899
30.17500,44.85100313
30.18000,44.85928380
30.18500,44.86756902
30.19000,44.87585807
30.19500,44.88414930
30.20000,44.89244352
30.20500,44.90074015
30.21000,44.90903914
30.21500,44.91734138
30.22000,44.92564728
30.22500,44.93395818
30.23000,44.94227298
30.23500,44.95059325
30.24000,44.95891886
30.24500,44.96725071
30.25000,44.97558848
30.25500,44.98393404
30.26000,44.99228785
30.26500,45.00064900
30.27000,45.00901613
30.27500,45.01738772
30.28000,45.02576209
30.28500,45.03413815
30.29000,45.04251552
30.29500,45.05089443
30.30000,45.05927272
30.30500,45.06764997
30.31000,45.07602549
30.31500,45.08440020
30.32000,45.09277288
30.32500,45.10114252
30.33000,45.10950941
30.33500,45.11787536
30.34000,45.12624108
30.34500,45.13460518
30.35000,45.14296881
30.35500,45.15133125
30.36000,45.15969374
30.36500,45.16805396
30.37000,45.17641326
30.37500,45.18477013
30.38000,45.19312508
30.38500,45.20147611
30.39000,45.20982326
30.39500,45.21816604
30.40000,45.22650403
30.40500,45.23483570
30.41000,45.24315981
30.41500,45.25147496
30.42000,45.25977996
30.42500,45.26807360
30.43000,45.27635566
30.43500,45.28462740
30.44000,45.29288880
30.44500,45.30114009
30.45000,45.30938092
30.45500,45.31761369
30.46000,45.32583864
30.46500,45.33405781
30.47000,45.34227027
30.47500,45.35047750
30.48000,45.35867746
30.48500,45.36687111
30.49000,45.37505825
30.49500,45.38324050
30.50000,45.39141773
30.50500,45.39958907
30.51000,45.40775502
30.51500,45.41591548
30.52000,45.42407279
30.52500,45.43222677
30.53000,45.44038078
30.53500,45.44853485
30.54000,45.45669002
30.54500,45.46484647
30.55000,45.47300633
30.55500,45.48116959
30.56000,45.48933658
30.56500,45.49750723
30.57000,45.50568295
30.57500,45.51386400
30.58000,45.52204997
30.58500,45.53023922
30.59000,45.53843428
30.59500,45.54663545
30.60000,45.55484396
30.60500,45.56305793
30.61000,45.57127864
30.61500,45.57950580
30.62000,45.58773939
30.62500,45.59597774
30.63000,45.60422034
30.63500,45.61246756
30.64000,45.62071877
30.64500,45.62897424
30.65000,45.63723386
30.65500,45.64549828
30.66000,45.65376707
30.66500,45.66203966
30.67000,45.67031734
30.67500,45.67860159
30.68000,45.68689263
30.68500,45.69518924
30.69000,45.70349081
30.69500,45.71179783
30.70000,45.72010973
30.70500,45.72842643
30.71000,45.73674784
30.71500,45.74507460
30.72000,45.75340669
30.72500,45.76174258
30.73000,45.77008311
30.73500,45.77842761
30.74000,45.78677730
30.74500,45.79512965
30.75000,45.80348624
30.75500,45.81184720
30.76000,45.82021401
30.76500,45.82858441
30.77000,45.83695890
30.77500,45.84533758
30.78000,45.85372064
30.78500,45.86210814
30.79000,45.87050050
30.79500,45.87889795
30.80000,45.88730052
30.80500,45.89570878
30.81000,45.90412192
30.81500,45.91254000
30.82000,45.92096261
30.82500,45.92938990
30.83000,45.93782162
30.83500,45.94625706
30.84000,45.95469702
30.84500,45.96314186
30.85000,45.97159279
30.85500,45.98004920
30.86000,45.98851129
30.86500,45.99697810
30.87000,46.00544885
30.87500,46.01392091
30.88000,46.02239427
30.88500,46.03086778
30.89000,46.03934165
30.89500,46.04781510
30.90000,46.05628890
30.90500,46.06476405
30.91000,46.07324179
30.91500,46.08172280
30.92000,46.09020818
30.92500,46.09869712
30.93000,46.10718908
30.93500,46.11568235
30.94000,46.12417849
30.94500,46.13267689
30.95000,46.14117812
30.95500,46.14968083
30.96000,46.15818576
30.96500,46.16669180
30.97000,46.17519674
30.97500,46.18370021
30.98000,46.19220114
30.98500,46.20070022
30.99000,46.20919447
30.99500,46.21768257
31.00000,46.22616486
31.00500,46.23464177
31.01000,46.24311475
31.01500,46.25158263
31.02000,46.26005014
31.02500,46.26851726
31.03000,46.27698731
31.03500,46.28545761
31.04000,46.29393141
31.04500,46.30240768
31.05000,46.31088735
31.05500,46.31936885
31.06000,46.32785391
31.06500,46.33634434
31.07000,46.34484004
31.07500,46.35333969
31.08000,46.36184234
31.08500,46.37034982
31.09000,46.37886117
31.09500,46.38737489
31.10000,46.39588870
31.10500,46.40440269
31.11000,46.41291656
31.11500,46.42142728
31.12000,46.42993262
31.12500,46.43843116
31.13000,46.44692287
31.13500,46.45540525
31.14000,46.46387885
31.14500,46.47234323
31.15000,46.48079969
31.15500,46.48924537
31.16000,46.49768064
31.16500,46.50610603
31.17000,46.51452400
31.17500,46.52293410
31.18000,46.53133809
31.18500,46.53973744
31.19000,46.54813479
31.19500,46.55652923
31.20000,46.56492025
31.20500,46.57330739
31.21000,46.58169034
31.21500,46.59006861
31.22000,46.59844171
31.22500,46.60681110
31.23000,46.61517678
31.23500,46.62353837
31.24000,46.63189428
31.24500,46.64024414
31.25000,46.64858709
31.25500,46.65692230
31.26000,46.66525039
31.26500,46.67357327
31.27000,46.68189360
31.27500,46.69021180
31.28000,46.69853006
31.28500,46.70685091
31.29000,46.71517681
31.29500,46.72350764
31.30000,46.73184473
31.30500,46.74018993
31.31000,46.74854436
31.31500,46.75690822
31.32000,46.76528157
31.32500,46.77366607
31.33000,46.78206090
31.33500,46.79046571
31.34000,46.79887969
31.34500,46.80730587
31.35000,46.81574363
31.35500,46.82419418
31.36000,46.83265713
31.36500,46.84113583
31.37000,46.84962756
31.37500,46.85813193
31.38000,46.86664682
31.38500,46.87517289
31.39000,46.88370727
31.39500,46.89224849
31.40000,46.90079461
31.40500,46.90934516
31.41000,46.91789765
31.41500,46.92644913
31.42000,46.93499778
31.42500,46.94354282
31.43000,46.95208381
31.43500,46.96061936
31.44000,46.96914964
31.44500,46.97767604
31.45000,46.98620032
31.45500,46.99472186
31.46000,47.00324185
31.46500,47.01176228
31.47000,47.02028439
31.47500,47.02880848
31.48000,47.03733431
31.48500,47.04586355
31.49000,47.05439579
31.49500,47.06293146
31.50000,47.07146851
31.50500,47.08000942
31.51000,47.08855351
31.51500,47.09710170
31.52000,47.10565168
31.52500,47.11420445
31.53000,47.12275985
31.53500,47.13131703
31.54000,47.13987421
31.54500,47.14843089
31.55000,47.15698895
31.55500,47.16554756
31.56000,47.17410640
31.56500,47.18266487
31.57000,47.19122571
31.57500,47.19979001
31.58000,47.20835697
31.58500,47.21692755
31.59000,47.22550233
31.59500,47.23408300
31.60000,47.24266730
31.60500,47.25125562
31.61000,47.25984746
31.61500,47.26844454
31.62000,47.27704404
31.62500,47.28564585
31.63000,47.29425001
31.63500,47.30285715
31.64000,47.31146622
31.64500,47.32007618
31.65000,47.32868764
31.65500,47.33729916
31.66000,47.34591122
31.66500,47.35452092
31.67000,47.36313070
31.67500,47.37173980
31.68000,47.38035053
31.68500,47.38896061
31.69000,47.39757250
31.69500,47.40618484
31.70000,47.41479803
31.70500,47.42340937
31.71000,47.43201721
31.71500,47.44061995
31.72000,47.44921909
31.72500,47.45781402
31.73000,47.46640437
31.73500,47.47498938
31.74000,47.48356953
31.74500,47.49214323
31.75000,47.50070925
31.75500,47.50926539
31.76000,47.51781258
31.76500,47.52634982
31.77000,47.53487674
31.77500,47.54339264
31.78000,47.55189796
31.78500,47.56039108
31.79000,47.56887160
31.79500,47.57734081
31.80000,47.58579837
31.80500,47.59424521
31.81000,47.60268161
31.81500,47.61110964
31.82000,47.61952881
31.82500,47.62794019
31.83000,47.63634426
31.83500,47.64474257
31.84000,47.65313547
31.84500,47.66152309
31.85000,47.66990607
31.85500,47.67828379
31.86000,47.68665680
31.86500,47.69502375
31.87000,47.70338658
31.87500,47.71174660
31.88000,47.72010430
31.88500,47.72845991
31.89000,47.73681254
31.89500,47.74516327
31.90000,47.75350899
31.90500,47.76185076
31.91000,47.77018676
31.91500,47.77851912
31.92000,47.78684542
31.92500,47.79516778
31.93000,47.80348583
31.93500,47.81180130
31.94000,47.82011363
31.94500,47.82842116
31.95000,47.83672344
31.95500,47.84501940
31.96000,47.85331026
31.96500,47.86159376
31.97000,47.86987100
31.97500,47.87814319
31.98000,47.88641315
31.98500,47.89468165
31.99000,47.90294932
31.99500,47.91121809
32.00000,47.91948868
32.00500,47.92776217
32.01000,47.93603567
32.01500,47.94431078
32.02000,47.95258729
32.02500,47.96086661
32.03000,47.96914553
32.03500,47.97742450
32.04000,47.98570330
32.04500,47.99398277
32.05000,48.00226040
32.05500,48.01053594
32.06000,48.01880986
32.06500,48.02708206
32.07000,48.03535197
32.07500,48.04362079
32.08000,48.05189088
32.08500,48.06016502
32.09000,48.06844315
32.09500,48.07672568
32.10000,48.08501326
32.10500,48.09330690
32.11000,48.10160714
32.11500,48.10991582
32.12000,48.11823434
32.12500,48.12656401
32.13000,48.13490357
32.13500,48.14325428
32.14000,48.15161489
32.14500,48.15998541
32.15000,48.16836395
32.15500,48.17675040
32.16000,48.18514361
32.16500,48.19354331
32.17000,48.20194916
32.17500,48.21036074
32.18000,48.21877841
32.18500,48.22720170
32.19000,48.23562963
32.19500,48.24406233
32.20000,48.25249966
32.20500,48.26094108
32.21000,48.26938419
32.21500,48.27782924
32.22000,48.28627603
32.22500,48.29472466
32.23000,48.30317300
32.23500,48.31162208
32.24000,48.32007252
32.24500,48.32852671
32.25000,48.33698326
32.25500,48.34544260
32.26000,48.35390385
32.26500,48.36236763
32.27000,48.37083208
32.27500,48.37929677
32.28000,48.38776101
32.28500,48.39622491
32.29000,48.40468688
32.29500,48.41314856
32.30000,48.42160996
32.30500,48.43007162
32.31000,48.43853110
32.31500,48.44698838
32.32000,48.45544291
32.32500,48.46389398
32.33000,48.47233861
32.33500,48.48077564
32.34000,48.48920520
32.34500,48.49762605
32.35000,48.50603727
32.35500,48.51443825
32.36000,48.52283029
32.36500,48.53121153
32.37000,48.53958088
32.37500,48.54793757
32.38000,48.55628306
32.38500,48.56461741
32.39000,48.57294015
32.39500,48.58125289
32.40000,48.58955872
32.40500,48.59786107
32.41000,48.60615968
32.41500,48.61445622
32.42000,48.62275143
32.42500,48.63104608
32.43000,48.63933913
32.43500,48.64763114
32.44000,48.65592359
32.44500,48.66421726
32.45000,48.67251302
32.45500,48.68081106
32.46000,48.68911559
32.46500,48.69742614
32.47000,48.70574453
32.47500,48.71406725
32.48000,48.72239708
32.48500,48.73073113
32.49000,48.73906996
32.49500,48.74741036
32.50000,48.75575371
32.50500,48.76409836
32.51000,48.77244323
32.51500,48.78078510
32.52000,48.78912393
32.52500,48.79745925
32.53000,48.80579138
32.53500,48.81411808
32.54000,48.82243956
32.54500,48.83075613
32.55000,48.83906960
32.55500,48.84737926
32.56000,48.85568695
32.56500,48.86399311
32.57000,48.87229951
32.57500,48.88060638
32.58000,48.88891547
32.58500,48.89722890
32.59000,48.90554733
32.59500,48.91387183
32.60000,48.92220178
32.60500,48.93053851
32.61000,48.93887973
32.61500,48.94722548
32.62000,48.95557464
32.62500,48.96392738
32.63000,48.97228181
32.63500,48.98063713
32.64000,48.98899262
32.64500,48.99734820
32.65000,49.00570490
32.65500,49.01406409
32.66000,49.02242578
32.66500,49.03079177
32.67000,49.03916214
32.67500,49.04753761
32.68000,49.05591761
32.68500,49.06430308
32.69000,49.07269389
32.69500,49.08109080
32.70000,49.08949379
32.70500,49.09790149
32.71000,49.10631477
32.71500,49.11473356
32.72000,49.12315910
32.72500,49.13158831
32.73000,49.14002164
32.73500,49.14845642
32.74000,49.15689291
32.74500,49.16532858
32.75000,49.17376421
32.75500,49.18219754
32.76000,49.19062853
32.76500,49.19905640
32.77000,49.20748065
32.77500,49.21590200
32.78000,49.22431870
32.78500,49.23273249
32.79000,49.24114094
32.79500,49.24954698
32.80000,49.25794941
32.80500,49.26635154
32.81000,49.27475383
32.81500,49.28315925
32.82000,49.29156712
32.82500,49.29997891
32.83000,49.30839292
32.83500,49.31680929
32.84000,49.32522679
32.84500,49.33364574
32.85000,49.34206572
32.85500,49.35048745
32.86000,49.35891060
32.86500,49.36733557
32.87000,49.37576053
32.87500,49.38418369
32.88000,49.39260431
32.88500,49.40102330
32.89000,49.40944187
32.89500,49.41785888
32.90000,49.42627624
32.90500,49.43469393
32.91000,49.44311391
32.91500,49.45153523
32.92000,49.45995706
32.92500,49.46838045
32.93000,49.47680557
32.93500,49.48523346
32.94000,49.49366221
32.94500,49.50209566
32.95000,49.51053306
32.95500,49.51897586
32.96000,49.52742172
32.96500,49.53587213
32.97000,49.54432580
32.97500,49.55278269
32.98000,49.56124215
32.98500,49.56970421
32.99000,49.57816926
32.99500,49.58663699
33.00000,49.59510775
33.00500,49.60358227
33.01000,49.61206172
33.01500,49.62054779
33.02000,49.62904168
33.02500,49.63754588
33.03000,49.64605976
33.03500,49.65458571
33.04000,49.66312231
33.04500,49.67166959
33.05000,49.68022557
33.05500,49.68879128
33.06000,49.69736577
33.06500,49.70594819
33.07000,49.71453572
33.07500,49.72312805
33.08000,49.73172320
33.08500,49.74032021
33.09000,49.74891659
33.09500,49.75751406
33.10000,49.76611253
33.10500,49.77471303
33.11000,49.78331481
33.11500,49.79191979
33.12000,49.80052794
33.12500,49.80913939
33.13000,49.81775152
33.13500,49.82636551
33.14000,49.83498113
33.14500,49.84359811
33.15000,49.85221465
33.15500,49.86083126
33.16000,49.86944889
33.16500,49.87806656
33.17000,49.88668343
33.17500,49.89529862
33.18000,49.90391389
33.18500,49.91252908
33.19000,49.92114481
33.19500,49.92976141
33.20000,49.93837939
33.20500,49.94699879
33.21000,49.95561885
33.21500,49.96424105
33.22000,49.97286437
33.22500,49.98148956
33.23000,49.99011485
33.23500,49.99874225
33.24000,50.00737126
33.24500,50.01600306
33.25000,50.02463705
33.25500,50.03327416
33.26000,50.04191360
33.26500,50.05055373
33.27000,50.05919421
33.27500,50.06783521
33.28000,50.07647672
33.28500,50.08511854
33.29000,50.09376208
33.29500,50.10240861
33.30000,50.11105997
33.30500,50.11971791
33.31000,50.12838176
33.31500,50.13705000
33.32000,50.14572081
33.32500,50.15439533
33.33000,50.16307294
33.33500,50.17175503
33.34000,50.18043887
33.34500,50.18912642
33.35000,50.19781640
33.35500,50.20651052
33.36000,50.21520403
33.36500,50.22389775
33.37000,50.23258978
33.37500,50.24128141
33.38000,50.24996895
33.38500,50.25865251
33.39000,50.26733227
33.39500,50.27601012
33.40000,50.28468394
33.40500,50.29335375
33.41000,50.30202005
33.41500,50.31068432
33.42000,50.31934530
33.42500,50.32800279
33.43000,50.33665885
33.43500,50.34531585
33.44000,50.35397423
33.44500,50.36263437
33.45000,50.37129642
33.45500,50.37996266
33.46000,50.38863152
33.46500,50.39730262
33.47000,50.40597394
33.47500,50.41464715
33.48000,50.42332091
33.48500,50.43199538
33.49000,50.44066953
33.49500,50.44934467
33.50000,50.45802053
33.50500,50.46669541
33.51000,50.47536901
33.51500,50.48404284
33.52000,50.49271915
33.52500,50.50139807
33.53000,50.51008046
33.53500,50.51876827
33.54000,50.52746339
33.54500,50.53616561
33.55000,50.54487457
33.55500,50.55359076
33.56000,50.56231568
33.56500,50.57104992
33.57000,50.57979326
33.57500,50.58854676
33.58000,50.59731043
33.58500,50.60608498
33.59000,50.61486798
33.59500,50.62365792
33.60000,50.63245551
33.60500,50.64126080
33.61000,50.65007356
33.61500,50.65889207
33.62000,50.66771673
33.62500,50.67654530
33.63000,50.68537682
33.63500,50.69420553
33.64000,50.70303338
33.64500,50.71185633
33.65000,50.72067542
33.65500,50.72948632
33.66000,50.73829115
33.66500,50.74708786
33.67000,50.75587623
33.67500,50.76465448
33.68000,50.77342419
33.68500,50.78218488
33.69000,50.79093659
33.69500,50.79967857
33.70000,50.80841234
33.70500,50.81713808
33.71000,50.82585688
33.71500,50.83456790
33.72000,50.84327354
33.72500,50.85197381
33.73000,50.86066966
33.73500,50.86936065
33.74000,50.87804897
33.74500,50.88673538
33.75000,50.89542177
33.75500,50.90410936
33.76000,50.91279893
33.76500,50.92149169
33.77000,50.93018714
33.77500,50.93888528
33.78000,50.94758561
33.78500,50.95628893
33.79000,50.96499584
33.79500,50.97370617
33.80000,50.98242139
33.80500,50.99114097
33.81000,50.99986701
33.81500,51.00859777
33.82000,51.01733497
33.82500,51.02607781
33.83000,51.03482815
33.83500,51.04358437
33.84000,51.05234521
33.84500,51.06110897
33.85000,51.06987558
33.85500,51.07864335
33.86000,51.08741193
33.86500,51.09617920
33.87000,51.10494727
33.87500,51.11371564
33.88000,51.12248683
33.88500,51.13125966
33.89000,51.14003646
33.89500,51.14881531
33.90000,51.15759637
33.90500,51.16637790
33.91000,51.17516281
33.91500,51.18395207
33.92000,51.19274608
33.92500,51.20154360
33.93000,51.21034547
33.93500,51.21915157
33.94000,51.22796071
33.94500,51.23676924
33.95000,51.24557673
33.95500,51.25438276
33.96000,51.26318693
33.96500,51.27198648
33.97000,51.28078060
33.97500,51.28957030
33.98000,51.29835355
33.98500,51.30712816
33.99000,51.31589179
33.99500,51.32464556
34.00000,51.33338869
34.00500,51.34212209
34.01000,51.35084636
34.01500,51.35956516
