# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg3/H2O-128_feature-nnp-chebyshev_seg3-pos-1.xyz
# species: O   n_atoms: 128   n_frames: 20001
# cell_ang: 24.8400 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.732809
# D_PBC_ang2_ps: 0.28843781
# YH_correction_ang2_ps: 0.05436914
# D_0_ang2_ps: 0.34280695
lag_ps,msd_ang2
60.78000,107.35858911
60.78500,107.36689435
60.79000,107.37520296
60.79500,107.38351782
60.80000,107.39183720
60.80500,107.40016142
60.81000,107.40848846
60.81500,107.41682115
60.82000,107.42515829
60.82500,107.43350180
60.83000,107.44184959
60.83500,107.45020446
60.84000,107.45856294
60.84500,107.46692703
60.85000,107.47529294
60.85500,107.48366238
60.86000,107.49203176
60.86500,107.50040416
60.87000,107.50878069
60.87500,107.51716257
60.88000,107.52554890
60.88500,107.53393825
60.89000,107.54233631
60.89500,107.55074306
60.90000,107.55916103
60.90500,107.56758738
60.91000,107.57602745
60.91500,107.58448202
60.92000,107.59295210
60.92500,107.60143377
60.93000,107.60992658
60.93500,107.61842967
60.94000,107.62694176
60.94500,107.63545954
60.95000,107.64398262
60.95500,107.65251058
60.96000,107.66104509
60.96500,107.66958186
60.97000,107.67812108
60.97500,107.68666066
60.98000,107.69520157
60.98500,107.70373915
60.99000,107.71227152
60.99500,107.72079529
61.00000,107.72931310
61.00500,107.73782314
61.01000,107.74632757
61.01500,107.75482504
61.02000,107.76331990
61.02500,107.77181311
61.03000,107.78030676
61.03500,107.78880199
61.04000,107.79729824
61.04500,107.80579609
61.05000,107.81429543
61.05500,107.82279781
61.06000,107.83130373
61.06500,107.83981345
61.07000,107.84832771
61.07500,107.85684618
61.08000,107.86537003
61.08500,107.87389501
61.09000,107.88242253
61.09500,107.89095073
61.10000,107.89948309
61.10500,107.90801776
61.11000,107.91655632
61.11500,107.92510039
61.12000,107.93365067
61.12500,107.94220658
61.13000,107.95076604
61.13500,107.95933208
61.14000,107.96790474
61.14500,107.97648567
61.15000,107.98507303
61.15500,107.99366888
61.16000,108.00227295
61.16500,108.01088623
61.17000,108.01951037
61.17500,108.02814547
61.18000,108.03679321
61.18500,108.04545304
61.19000,108.05412374
61.19500,108.06280303
61.20000,108.07148994
61.20500,108.08018390
61.21000,108.08888193
61.21500,108.09758342
61.22000,108.10628591
61.22500,108.11498466
61.23000,108.12367412
61.23500,108.13235076
61.24000,108.14101196
61.24500,108.14965492
61.25000,108.15827867
61.25500,108.16688384
61.26000,108.17547218
61.26500,108.18404506
61.27000,108.19260446
61.27500,108.20114919
61.28000,108.20967868
61.28500,108.21819256
61.29000,108.22669295
61.29500,108.23517883
61.30000,108.24365103
61.30500,108.25211144
61.31000,108.26056060
61.31500,108.26899815
61.32000,108.27742427
61.32500,108.28584232
61.33000,108.29425365
61.33500,108.30266062
61.34000,108.31106389
61.34500,108.31946773
61.35000,108.32787602
61.35500,108.33629129
61.36000,108.34471307
61.36500,108.35314057
61.37000,108.36157402
61.37500,108.37001011
61.38000,108.37844785
61.38500,108.38688592
61.39000,108.39532466
61.39500,108.40376412
61.40000,108.41220641
61.40500,108.42065218
61.41000,108.42910083
61.41500,108.43755276
61.42000,108.44600803
61.42500,108.45446592
61.43000,108.46292520
61.43500,108.47138662
61.44000,108.47985131
61.44500,108.48831874
61.45000,108.49678636
61.45500,108.50525185
61.46000,108.51371337
61.46500,108.52216967
61.47000,108.53061832
61.47500,108.53905838
61.48000,108.54748836
61.48500,108.55590991
61.49000,108.56432266
61.49500,108.57272685
61.50000,108.58112418
61.50500,108.58951669
61.51000,108.59790488
61.51500,108.60628857
61.52000,108.61467074
61.52500,108.62305270
61.53000,108.63143361
61.53500,108.63981375
61.54000,108.64819682
61.54500,108.65658546
61.55000,108.66498067
61.55500,108.67338456
61.56000,108.68179863
61.56500,108.69022716
61.57000,108.69867072
61.57500,108.70713169
61.58000,108.71561305
61.58500,108.72411492
61.59000,108.73263600
61.59500,108.74117313
61.60000,108.74972690
61.60500,108.75829260
61.61000,108.76686962
61.61500,108.77545141
61.62000,108.78403654
61.62500,108.79261978
61.63000,108.80120139
61.63500,108.80977853
61.64000,108.81835319
61.64500,108.82692419
61.65000,108.83549088
61.65500,108.84405300
61.66000,108.85261099
61.66500,108.86116549
61.67000,108.86971417
61.67500,108.87825959
61.68000,108.88680399
61.68500,108.89535064
61.69000,108.90390103
61.69500,108.91245922
61.70000,108.92102571
61.70500,108.92960201
61.71000,108.93818344
61.71500,108.94677208
61.72000,108.95536465
61.72500,108.96396427
61.73000,108.97256732
61.73500,108.98117899
61.74000,108.98979634
61.74500,108.99842247
61.75000,109.00704977
61.75500,109.01567684
61.76000,109.02430197
61.76500,109.03292419
61.77000,109.04154165
61.77500,109.05015188
61.78000,109.05875739
61.78500,109.06735805
61.79000,109.07595348
61.79500,109.08454153
61.80000,109.09312387
61.80500,109.10170275
61.81000,109.11028053
61.81500,109.11885836
61.82000,109.12743882
61.82500,109.13602626
61.83000,109.14461942
61.83500,109.15321906
61.84000,109.16182704
61.84500,109.17044886
61.85000,109.17908549
61.85500,109.18773313
61.86000,109.19639133
61.86500,109.20505917
61.87000,109.21373826
61.87500,109.22242442
61.88000,109.23111715
61.88500,109.23981684
61.89000,109.24852342
61.89500,109.25723222
61.90000,109.26593829
61.90500,109.27464246
61.91000,109.28334445
61.91500,109.29204337
61.92000,109.30073713
61.92500,109.30942903
61.93000,109.31812095
61.93500,109.32681196
61.94000,109.33549990
61.94500,109.34418463
61.95000,109.35286835
61.95500,109.36154815
61.96000,109.37022134
61.96500,109.37888400
61.97000,109.38753581
61.97500,109.39617437
61.98000,109.40479970
61.98500,109.41341064
61.99000,109.42200918
61.99500,109.43059424
62.00000,109.43916869
62.00500,109.44773271
62.01000,109.45629021
62.01500,109.46484091
62.02000,109.47338805
62.02500,109.48193175
62.03000,109.49047854
62.03500,109.49902906
62.04000,109.50758578
62.04500,109.51614542
62.05000,109.52471056
62.05500,109.53328082
62.06000,109.54185567
62.06500,109.55043249
62.07000,109.55901121
62.07500,109.56759483
62.08000,109.57618200
62.08500,109.58477125
62.09000,109.59336060
62.09500,109.60195393
62.10000,109.61055075
62.10500,109.61914919
62.11000,109.62774816
62.11500,109.63634894
62.12000,109.64495070
62.12500,109.65355028
62.13000,109.66214776
62.13500,109.67074303
62.14000,109.67933698
62.14500,109.68792812
62.15000,109.69651518
62.15500,109.70509754
62.16000,109.71367400
62.16500,109.72224397
62.17000,109.73080619
62.17500,109.73936316
62.18000,109.74791405
62.18500,109.75646099
62.19000,109.76500334
62.19500,109.77354289
62.20000,109.78207901
62.20500,109.79061204
62.21000,109.79914277
62.21500,109.80767169
62.22000,109.81620025
62.22500,109.82472760
62.23000,109.83325243
62.23500,109.84177487
62.24000,109.85029504
62.24500,109.85881479
62.25000,109.86733377
62.25500,109.87585440
62.26000,109.88437483
62.26500,109.89289745
62.27000,109.90142076
62.27500,109.90994728
62.28000,109.91847522
62.28500,109.92700584
62.29000,109.93553805
62.29500,109.94407068
62.30000,109.95260533
62.30500,109.96114441
62.31000,109.96968736
62.31500,109.97823364
62.32000,109.98678184
62.32500,109.99533567
62.33000,110.00389311
62.33500,110.01245683
62.34000,110.02102375
62.34500,110.02959747
62.35000,110.03817749
62.35500,110.04676195
62.36000,110.05534848
62.36500,110.06393579
62.37000,110.07252824
62.37500,110.08112274
62.38000,110.08972204
62.38500,110.09832322
62.39000,110.10693306
62.39500,110.11554852
62.40000,110.12417404
62.40500,110.13280736
62.41000,110.14145401
62.41500,110.15011084
62.42000,110.15877929
62.42500,110.16745675
62.43000,110.17614411
62.43500,110.18484018
62.44000,110.19354368
62.44500,110.20225319
62.45000,110.21096650
62.45500,110.21968318
62.46000,110.22840110
62.46500,110.23712124
62.47000,110.24584196
62.47500,110.25456504
62.48000,110.26328838
62.48500,110.27201457
62.49000,110.28074002
62.49500,110.28946748
62.50000,110.29819400
62.50500,110.30692177
62.51000,110.31564804
62.51500,110.32437639
62.52000,110.33310897
62.52500,110.34184946
62.53000,110.35059878
62.53500,110.35935637
62.54000,110.36812175
62.54500,110.37689441
62.55000,110.38567543
62.55500,110.39446333
62.56000,110.40326007
62.56500,110.41206621
62.57000,110.42088218
62.57500,110.42970339
62.58000,110.43852778
62.58500,110.44734964
62.59000,110.45616916
62.59500,110.46498305
62.60000,110.47379277
62.60500,110.48259578
62.61000,110.49139393
62.61500,110.50018613
62.62000,110.50897337
62.62500,110.51775538
62.63000,110.52653155
62.63500,110.53530248
62.64000,110.54406733
62.64500,110.55282863
62.65000,110.56158570
62.65500,110.57033906
62.66000,110.57908710
62.66500,110.58783139
62.67000,110.59657027
62.67500,110.60530355
62.68000,110.61403189
62.68500,110.62275770
62.69000,110.63148180
62.69500,110.64020457
62.70000,110.64892701
62.70500,110.65764923
62.71000,110.66636967
62.71500,110.67508768
62.72000,110.68380389
62.72500,110.69252055
62.73000,110.70123665
62.73500,110.70995226
62.74000,110.71866667
62.74500,110.72737808
62.75000,110.73608559
62.75500,110.74478578
62.76000,110.75347933
62.76500,110.76216538
62.77000,110.77084698
62.77500,110.77952038
62.78000,110.78818883
62.78500,110.79684962
62.79000,110.80550657
62.79500,110.81415819
62.80000,110.82280651
62.80500,110.83145117
62.81000,110.84009254
62.81500,110.84872912
62.82000,110.85736167
62.82500,110.86598984
62.83000,110.87461456
62.83500,110.88323437
62.84000,110.89185251
62.84500,110.90047024
62.85000,110.90908905
62.85500,110.91770925
62.86000,110.92633078
62.86500,110.93495417
62.87000,110.94357786
62.87500,110.95220628
62.88000,110.96083655
62.88500,110.96947018
62.89000,110.97810217
62.89500,110.98673750
62.90000,110.99537400
62.90500,111.00401353
62.91000,111.01265454
62.91500,111.02130091
62.92000,111.02995201
62.92500,111.03860534
62.93000,111.04725889
62.93500,111.05591311
62.94000,111.06456797
62.94500,111.07322186
62.95000,111.08187203
62.95500,111.09052130
62.96000,111.09917245
62.96500,111.10782802
62.97000,111.11649053
62.97500,111.12516047
62.98000,111.13384048
62.98500,111.14252967
62.99000,111.15123091
62.99500,111.15994182
63.00000,111.16866633
63.00500,111.17740152
63.01000,111.18614813
63.01500,111.19490186
63.02000,111.20366651
63.02500,111.21244218
63.03000,111.22122985
63.03500,111.23002788
63.04000,111.23883639
63.04500,111.24765693
63.05000,111.25648969
63.05500,111.26533305
63.06000,111.27418564
63.06500,111.28304451
63.07000,111.29191055
63.07500,111.30078064
63.08000,111.30965394
63.08500,111.31852759
63.09000,111.32740374
63.09500,111.33628363
63.10000,111.34516698
63.10500,111.35405334
63.11000,111.36294243
63.11500,111.37183465
63.12000,111.38072849
63.12500,111.38962350
63.13000,111.39851887
63.13500,111.40741375
63.14000,111.41630860
63.14500,111.42520457
63.15000,111.43410281
63.15500,111.44300257
63.16000,111.45190265
63.16500,111.46080274
63.17000,111.46970036
63.17500,111.47859496
63.18000,111.48748246
63.18500,111.49636335
63.19000,111.50523374
63.19500,111.51409577
63.20000,111.52294836
63.20500,111.53179233
63.21000,111.54062823
63.21500,111.54945597
63.22000,111.55827921
63.22500,111.56709696
63.23000,111.57591410
63.23500,111.58472826
63.24000,111.59354487
63.24500,111.60236067
63.25000,111.61117756
63.25500,111.61999431
63.26000,111.62881268
63.26500,111.63763424
63.27000,111.64645886
63.27500,111.65528960
63.28000,111.66412399
63.28500,111.67296659
63.29000,111.68181198
63.29500,111.69066130
63.30000,111.69951139
63.30500,111.70836528
63.31000,111.71722245
63.31500,111.72608326
63.32000,111.73494871
63.32500,111.74381735
63.33000,111.75268835
63.33500,111.76155553
63.34000,111.77041882
63.34500,111.77927476
63.35000,111.78812337
63.35500,111.79696061
63.36000,111.80578771
63.36500,111.81460524
63.37000,111.82341399
63.37500,111.83221404
63.38000,111.84100632
63.38500,111.84979222
63.39000,111.85857207
63.39500,111.86734447
63.40000,111.87610647
63.40500,111.88486009
63.41000,111.89360657
63.41500,111.90234819
63.42000,111.91108360
63.42500,111.91981540
63.43000,111.92854515
63.43500,111.93727310
63.44000,111.94599796
63.44500,111.95471953
63.45000,111.96343849
63.45500,111.97215340
63.46000,111.98086374
63.46500,111.98957018
63.47000,111.99827460
63.47500,112.00697789
63.48000,112.01568287
63.48500,112.02439491
63.49000,112.03311588
63.49500,112.04184403
63.50000,112.05057766
63.50500,112.05931998
63.51000,112.06807215
63.51500,112.07683448
63.52000,112.08560665
63.52500,112.09439291
63.53000,112.10319129
63.53500,112.11200086
63.54000,112.12081874
63.54500,112.12964606
63.55000,112.13848149
63.55500,112.14732389
63.56000,112.15617182
63.56500,112.16502574
63.57000,112.17388342
63.57500,112.18274162
63.58000,112.19159703
63.58500,112.20044999
63.59000,112.20930034
63.59500,112.21814812
63.60000,112.22699353
63.60500,112.23583573
63.61000,112.24467643
63.61500,112.25351448
63.62000,112.26235067
63.62500,112.27118470
63.63000,112.28002083
63.63500,112.28885969
63.64000,112.29770126
63.64500,112.30654535
63.65000,112.31539157
63.65500,112.32424186
63.66000,112.33309525
63.66500,112.34195357
63.67000,112.35081612
63.67500,112.35968245
63.68000,112.36854946
63.68500,112.37741728
63.69000,112.38628457
63.69500,112.39515014
63.70000,112.40401471
63.70500,112.41287532
63.71000,112.42173230
63.71500,112.43058189
63.72000,112.43942456
63.72500,112.44825879
63.73000,112.45708923
63.73500,112.46591753
63.74000,112.47474830
63.74500,112.48358635
63.75000,112.49243442
63.75500,112.50129337
63.76000,112.51016122
63.76500,112.51903942
63.77000,112.52792644
63.77500,112.53682273
63.78000,112.54572695
63.78500,112.55463955
63.79000,112.56355948
63.79500,112.57248314
63.80000,112.58140949
63.80500,112.59033871
63.81000,112.59927226
63.81500,112.60820830
63.82000,112.61714565
63.82500,112.62608408
63.83000,112.63502458
63.83500,112.64396482
63.84000,112.65290156
63.84500,112.66183430
63.85000,112.67076495
63.85500,112.67969517
63.86000,112.68862444
63.86500,112.69755545
63.87000,112.70649306
63.87500,112.71543966
63.88000,112.72439669
63.88500,112.73336256
63.89000,112.74233910
63.89500,112.75132499
63.90000,112.76032431
63.90500,112.76933412
63.91000,112.77835714
63.91500,112.78739256
63.92000,112.79644156
63.92500,112.80550184
63.93000,112.81457262
63.93500,112.82365098
63.94000,112.83273245
63.94500,112.84181582
63.95000,112.85089851
63.95500,112.85997779
63.96000,112.86905176
63.96500,112.87811955
63.97000,112.88718399
63.97500,112.89624365
63.98000,112.90530215
63.98500,112.91435557
63.99000,112.92340731
63.99500,112.93245450
64.00000,112.94149827
64.00500,112.95053821
64.01000,112.95957416
64.01500,112.96860757
64.02000,112.97763584
64.02500,112.98665957
64.03000,112.99567810
64.03500,113.00469313
64.04000,113.01370027
64.04500,113.02269937
64.05000,113.03168848
64.05500,113.04066572
64.06000,113.04962808
64.06500,113.05857407
64.07000,113.06750435
64.07500,113.07641806
64.08000,113.08531786
64.08500,113.09420353
64.09000,113.10307900
64.09500,113.11194124
64.10000,113.12079305
64.10500,113.12963165
64.11000,113.13846289
64.11500,113.14728541
64.12000,113.15610587
64.12500,113.16492303
64.13000,113.17373834
64.13500,113.18254617
64.14000,113.19134466
64.14500,113.20013069
64.15000,113.20890082
64.15500,113.21765228
64.16000,113.22638432
64.16500,113.23509968
64.17000,113.24380086
64.17500,113.25248807
64.18000,113.26115883
64.18500,113.26981225
64.19000,113.27845219
64.19500,113.28707885
64.20000,113.29569441
64.20500,113.30429888
64.21000,113.31289749
64.21500,113.32149114
64.22000,113.33008392
64.22500,113.33867526
64.23000,113.34726957
64.23500,113.35586601
64.24000,113.36446432
64.24500,113.37305978
64.25000,113.38165665
64.25500,113.39025378
64.26000,113.39885345
64.26500,113.40745242
64.27000,113.41605237
64.27500,113.42465320
64.28000,113.43325514
64.28500,113.44185631
64.29000,113.45045519
64.29500,113.45905456
64.30000,113.46765627
64.30500,113.47626139
64.31000,113.48486932
64.31500,113.49348259
64.32000,113.50210107
64.32500,113.51072482
64.33000,113.51935321
64.33500,113.52798604
64.34000,113.53662358
64.34500,113.54526506
64.35000,113.55391153
64.35500,113.56256676
64.36000,113.57123411
64.36500,113.57991671
64.37000,113.58861171
64.37500,113.59731838
64.38000,113.60603669
64.38500,113.61476700
64.39000,113.62350920
64.39500,113.63226037
64.40000,113.64102331
64.40500,113.64979642
64.41000,113.65858121
64.41500,113.66737248
64.42000,113.67617372
64.42500,113.68498370
64.43000,113.69380137
64.43500,113.70262211
64.44000,113.71144387
64.44500,113.72026743
64.45000,113.72909128
64.45500,113.73791363
64.46000,113.74673527
64.46500,113.75555360
64.47000,113.76436591
64.47500,113.77316480
64.48000,113.78195259
64.48500,113.79072717
64.49000,113.79949040
64.49500,113.80823956
64.50000,113.81697916
64.50500,113.82570922
64.51000,113.83442982
64.51500,113.84314117
64.52000,113.85184468
64.52500,113.86054247
64.53000,113.86923251
64.53500,113.87791687
64.54000,113.88659833
64.54500,113.89528325
64.55000,113.90397321
64.55500,113.91266791
64.56000,113.92137109
64.56500,113.93008454
64.57000,113.93881051
64.57500,113.94754490
64.58000,113.95628875
64.58500,113.96503925
64.59000,113.97379825
64.59500,113.98256123
64.60000,113.99132731
64.60500,114.00009445
64.61000,114.00886175
64.61500,114.01762596
64.62000,114.02638401
64.62500,114.03513471
64.63000,114.04387906
64.63500,114.05261725
64.64000,114.06134941
64.64500,114.07007572
64.65000,114.07879641
64.65500,114.08751150
64.66000,114.09621755
64.66500,114.10491660
64.67000,114.11360772
64.67500,114.12229440
64.68000,114.13097199
64.68500,114.13964349
64.69000,114.14830744
64.69500,114.15696467
64.70000,114.16561044
64.70500,114.17424216
64.71000,114.18285660
64.71500,114.19145613
64.72000,114.20004139
64.72500,114.20861243
64.73000,114.21716837
64.73500,114.22571212
64.74000,114.23424181
64.74500,114.24276096
64.75000,114.25126774
64.75500,114.25976964
64.76000,114.26826281
64.76500,114.27675324
64.77000,114.28523669
64.77500,114.29372135
64.78000,114.30220499
64.78500,114.31069226
64.79000,114.31918145
64.79500,114.32767778
64.80000,114.33618581
64.80500,114.34470971
64.81000,114.35325112
64.81500,114.36181041
64.82000,114.37038874
64.82500,114.37898360
64.83000,114.38759460
64.83500,114.39622051
64.84000,114.40486100
64.84500,114.41351427
64.85000,114.42217732
64.85500,114.43085286
64.86000,114.43953721
64.86500,114.44822729
64.87000,114.45691616
64.87500,114.46560101
64.88000,114.47427987
64.88500,114.48295001
64.89000,114.49160979
64.89500,114.50026060
64.90000,114.50890370
64.90500,114.51753899
64.91000,114.52616679
64.91500,114.53478972
64.92000,114.54340740
64.92500,114.55201681
64.93000,114.56061894
64.93500,114.56921420
64.94000,114.57780615
64.94500,114.58639134
64.95000,114.59497523
64.95500,114.60356078
64.96000,114.61215442
64.96500,114.62075287
64.97000,114.62935975
64.97500,114.63797554
64.98000,114.64660400
64.98500,114.65524314
64.99000,114.66389343
64.99500,114.67255664
65.00000,114.68123568
65.00500,114.68992859
65.01000,114.69863605
65.01500,114.70735869
65.02000,114.71609818
65.02500,114.72484855
65.03000,114.73360875
65.03500,114.74237713
65.04000,114.75115562
65.04500,114.75994121
65.05000,114.76873267
65.05500,114.77752979
65.06000,114.78632981
65.06500,114.79512990
65.07000,114.80392729
65.07500,114.81272453
65.08000,114.82151870
65.08500,114.83030737
65.09000,114.83909058
65.09500,114.84787157
65.10000,114.85664884
65.10500,114.86542066
65.11000,114.87418793
65.11500,114.88295575
65.12000,114.89172620
65.12500,114.90049708
65.13000,114.90926806
65.13500,114.91804285
65.14000,114.92682185
65.14500,114.93560268
65.15000,114.94438387
65.15500,114.95316828
65.16000,114.96195618
65.16500,114.97074225
65.17000,114.97952428
65.17500,114.98830111
65.18000,114.99707497
65.18500,115.00584292
65.19000,115.01460562
65.19500,115.02336406
65.20000,115.03212013
65.20500,115.04087173
65.21000,115.04961699
65.21500,115.05835406
65.22000,115.06708288
65.22500,115.07579965
65.23000,115.08450244
65.23500,115.09319212
65.24000,115.10187260
65.24500,115.11054352
65.25000,115.11920173
65.25500,115.12784894
65.26000,115.13648650
65.26500,115.14511477
65.27000,115.15372876
65.27500,115.16233286
65.28000,115.17092745
65.28500,115.17951628
65.29000,115.18809755
65.29500,115.19667367
65.30000,115.20524693
65.30500,115.21381862
65.31000,115.22238265
65.31500,115.23093792
65.32000,115.23948221
65.32500,115.24801881
65.33000,115.25654298
65.33500,115.26505552
65.34000,115.27355435
65.34500,115.28203979
65.35000,115.29051010
65.35500,115.29896332
65.36000,115.30740282
65.36500,115.31582731
65.37000,115.32423859
65.37500,115.33263480
65.38000,115.34101890
65.38500,115.34938976
65.39000,115.35774942
65.39500,115.36609838
65.40000,115.37443705
65.40500,115.38276641
65.41000,115.39108888
65.41500,115.39940777
65.42000,115.40772338
65.42500,115.41603556
65.43000,115.42434530
65.43500,115.43265119
65.44000,115.44095381
65.44500,115.44924497
65.45000,115.45752583
65.45500,115.46579122
65.46000,115.47404560
65.46500,115.48228396
65.47000,115.49051190
65.47500,115.49872616
65.48000,115.50692802
65.48500,115.51511392
65.49000,115.52328578
65.49500,115.53144332
65.50000,115.53958840
65.50500,115.54772026
65.51000,115.55584128
65.51500,115.56395129
65.52000,115.57205412
65.52500,115.58014741
65.53000,115.58823346
65.53500,115.59631309
65.54000,115.60439087
65.54500,115.61246375
65.55000,115.62053065
65.55500,115.62859030
65.56000,115.63664113
65.56500,115.64468115
65.57000,115.65270666
65.57500,115.66072296
65.58000,115.66872929
65.58500,115.67672707
65.59000,115.68471387
65.59500,115.69269303
65.60000,115.70066627
65.60500,115.70863362
65.61000,115.71659530
65.61500,115.72455275
65.62000,115.73250717
65.62500,115.74045618
65.63000,115.74840080
65.63500,115.75634228
65.64000,115.76428317
65.64500,115.77222417
65.65000,115.78016374
65.65500,115.78810411
65.66000,115.79604443
65.66500,115.80398745
65.67000,115.81193161
65.67500,115.81988110
65.68000,115.82783628
65.68500,115.83580066
65.69000,115.84377193
65.69500,115.85175157
65.70000,115.85973634
65.70500,115.86772522
65.71000,115.87571640
65.71500,115.88371190
65.72000,115.89171395
65.72500,115.89972400
65.73000,115.90774302
65.73500,115.91577190
65.74000,115.92381272
65.74500,115.93186404
65.75000,115.93992597
65.75500,115.94799868
65.76000,115.95607847
65.76500,115.96416383
65.77000,115.97225035
65.77500,115.98034203
65.78000,115.98843685
65.78500,115.99653668
65.79000,116.00464044
65.79500,116.01275114
65.80000,116.02086723
65.80500,116.02898517
65.81000,116.03710167
65.81500,116.04521857
65.82000,116.05333711
65.82500,116.06145613
65.83000,116.06957451
65.83500,116.07769368
65.84000,116.08581396
65.84500,116.09393353
65.85000,116.10204650
65.85500,116.11015243
65.86000,116.11825043
65.86500,116.12634085
65.87000,116.13442597
65.87500,116.14250956
65.88000,116.15059431
65.88500,116.15867990
65.89000,116.16676636
65.89500,116.17485073
65.90000,116.18293313
65.90500,116.19101037
65.91000,116.19908001
65.91500,116.20713938
65.92000,116.21518935
65.92500,116.22323226
65.93000,116.23127091
65.93500,116.23930736
65.94000,116.24734102
65.94500,116.25537127
65.95000,116.26339838
65.95500,116.27142039
65.96000,116.27943389
65.96500,116.28743577
65.97000,116.29542794
65.97500,116.30341040
65.98000,116.31138221
65.98500,116.31934136
65.99000,116.32728896
65.99500,116.33522237
66.00000,116.34313678
66.00500,116.35102871
66.01000,116.35889731
66.01500,116.36674372
66.02000,116.37456665
66.02500,116.38236761
66.03000,116.39015182
66.03500,116.39792420
66.04000,116.40568548
66.04500,116.41343708
66.05000,116.42118366
66.05500,116.42892900
66.06000,116.43667268
66.06500,116.44441473
66.07000,116.45215849
66.07500,116.45991162
66.08000,116.46767334
66.08500,116.47544534
66.09000,116.48322228
66.09500,116.49100877
66.10000,116.49879774
66.10500,116.50658810
66.11000,116.51437291
66.11500,116.52215418
66.12000,116.52992927
66.12500,116.53770139
66.13000,116.54546973
66.13500,116.55323458
66.14000,116.56099673
66.14500,116.56875515
66.15000,116.57651263
66.15500,116.58426920
66.16000,116.59202627
66.16500,116.59978046
66.17000,116.60752969
66.17500,116.61527468
66.18000,116.62301285
66.18500,116.63074249
66.19000,116.63846133
66.19500,116.64617014
66.20000,116.65386741
66.20500,116.66155123
66.21000,116.66922161
66.21500,116.67687963
66.22000,116.68452463
66.22500,116.69215459
66.23000,116.69977012
66.23500,116.70737588
66.24000,116.71497169
66.24500,116.72256024
66.25000,116.73013941
66.25500,116.73771351
66.26000,116.74528059
66.26500,116.75284390
66.27000,116.76039831
66.27500,116.76794975
66.28000,116.77549519
66.28500,116.78303930
66.29000,116.79057820
66.29500,116.79811850
66.30000,116.80565676
66.30500,116.81319505
66.31000,116.82072606
66.31500,116.82824971
66.32000,116.83576229
66.32500,116.84326660
66.33000,116.85075881
66.33500,116.85824061
66.34000,116.86571261
66.34500,116.87317935
66.35000,116.88064143
66.35500,116.88809813
66.36000,116.89555082
66.36500,116.90300031
66.37000,116.91044614
66.37500,116.91788559
66.38000,116.92532231
66.38500,116.93275679
66.39000,116.94019015
66.39500,116.94762061
66.40000,116.95505253
66.40500,116.96248659
66.41000,116.96992351
66.41500,116.97735930
66.42000,116.98479505
66.42500,116.99223081
66.43000,116.99966508
66.43500,117.00709617
66.44000,117.01452537
66.44500,117.02195176
66.45000,117.02937021
66.45500,117.03678005
66.46000,117.04418059
66.46500,117.05157150
66.47000,117.05895017
66.47500,117.06631880
66.48000,117.07367703
66.48500,117.08102791
66.49000,117.08836951
66.49500,117.09570517
66.50000,117.10303586
66.50500,117.11036489
66.51000,117.11768644
66.51500,117.12500235
66.52000,117.13230952
66.52500,117.13960759
66.53000,117.14689067
66.53500,117.15415861
66.54000,117.16141018
66.54500,117.16864414
66.55000,117.17585713
66.55500,117.18304806
66.56000,117.19021906
66.56500,117.19737067
66.57000,117.20450488
66.57500,117.21162105
66.58000,117.21872382
66.58500,117.22581488
66.59000,117.23289551
66.59500,117.23996635
66.60000,117.24703241
66.60500,117.25409910
66.61000,117.26116596
66.61500,117.26823174
66.62000,117.27530072
66.62500,117.28237395
66.63000,117.28945393
66.63500,117.29653951
66.64000,117.30363214
66.64500,117.31073121
66.65000,117.31783646
66.65500,117.32494569
66.66000,117.33205868
66.66500,117.33917504
66.67000,117.34629408
66.67500,117.35341467
66.68000,117.36053666
66.68500,117.36765918
66.69000,117.37478271
66.69500,117.38190402
66.70000,117.38902312
66.70500,117.39613798
66.71000,117.40325042
66.71500,117.41035966
66.72000,117.41746257
66.72500,117.42455729
66.73000,117.43164329
66.73500,117.43872208
66.74000,117.44579227
66.74500,117.45285424
66.75000,117.45990689
66.75500,117.46695259
66.76000,117.47398963
66.76500,117.48101934
66.77000,117.48804489
66.77500,117.49507029
66.78000,117.50209575
66.78500,117.50912265
66.79000,117.51615241
66.79500,117.52318866
66.80000,117.53022749
66.80500,117.53727011
66.81000,117.54431443
66.81500,117.55136652
66.82000,117.55842335
66.82500,117.56548706
66.83000,117.57255768
66.83500,117.57964033
66.84000,117.58673045
66.84500,117.59382720
66.85000,117.60092983
66.85500,117.60804289
66.86000,117.61516575
66.86500,117.62229857
66.87000,117.62944259
66.87500,117.63660024
66.88000,117.64377376
66.88500,117.65095991
66.89000,117.65816294
66.89500,117.66538343
66.90000,117.67262146
66.90500,117.67986948
66.91000,117.68712911
66.91500,117.69439929
66.92000,117.70167787
66.92500,117.70895896
66.93000,117.71623943
66.93500,117.72351732
66.94000,117.73078711
66.94500,117.73804413
66.95000,117.74528587
66.95500,117.75251488
66.96000,117.75972854
66.96500,117.76692313
66.97000,117.77409617
66.97500,117.78125269
66.98000,117.78839136
66.98500,117.79550950
66.99000,117.80260558
66.99500,117.80968578
67.00000,117.81675160
67.00500,117.82380571
67.01000,117.83084511
67.01500,117.83787877
